Temp_C,Dew Point Temp_C,Rel Hum_%,Wind Speed_km/h,Visibility_km,Press_kPa,Year,Month,Day,Hour,Weekday,IsWeekend,Hour_sin,Hour_cos
-0.6600943732098389,-0.573157893443993,0.16266417082295184,-0.7058660886102737,-0.5303419954410385,-0.05340876972150545,0.0,-1.301043609228463,-0.20252444843213016,0.7954808801002649,-1.0027656469198074,-0.6351654829514698,-1.3626055391422964,-0.3647949479971087
1.103697590860815,1.5837500938792708,1.2180226028053032,-1.0672021986109579,-1.6687331578371802,-0.6152128193260759,0.0,0.14958368228721505,0.02472334384452909,-0.7959956078671793,-1.5016988906290394,-0.6351654829514698,1.4102657239380074,0.002209108436669481
1.146301261490541,1.2900434743288691,0.16266417082295184,0.49858761139200736,1.3669766085525312,-0.3220976630106418,0.0,0.43970914059035066,-0.42977224070878944,-0.36195656569424,1.4919005716263536,1.5743928579891133,0.9971498379068654,-1.0004646203242884
0.6606194163116654,0.9688018591956168,0.7489744108131471,-0.7058660886102737,-0.5303419954410385,-0.358737057550071,0.0,0.14958368228721505,-0.8842678252621079,-0.9406752885914924,1.4919005716263536,1.5743928579891133,1.3622052651797043,0.3692131648704477
-0.31926500817203135,0.032612009378710845,1.1007605548072643,0.016806131391094936,-0.5303419954410385,-1.1037380798517704,0.0,-0.7207926926221917,1.0473384090894957,-0.36195656569424,-0.5038324032105751,-0.6351654829514698,0.9971498379068654,-1.0004646203242884
-1.3928775080411249,-1.1146794732400465,1.0421295308082448,-0.7058660886102737,-1.6687331578371802,-0.4442289781420784,0.0,-1.5911690675315986,0.13834723998285872,-0.6513159271428662,-1.0027656469198074,-0.6351654829514698,1.3622052651797043,-0.3647949479971087
0.8480755670824595,0.5465985935919142,-0.9513252851584191,-1.7898744186123265,0.22858544615638934,-0.05340876972150545,0.0,-0.14054177601592055,0.8200906168128365,1.6635589644461435,0.9929673279171214,1.5743928579891133,-0.3652555642541362,1.3718868936314053
-0.6515736390838937,-0.563979561583043,0.16266417082295184,-0.7058660886102737,0.22858544615638934,1.5831508530395928,0.0,1.0199600571966219,-0.42977224070878944,1.229519922273204,0.49403408420788925,-0.6351654829514698,-1.2216994037081017,0.7112065013611439
-1.8956008214718911,-2.1151176460836028,-0.716801189162341,-0.4649753486098175,0.22858544615638934,1.6564296421184515,0.0,-1.0109181509253273,-1.1115156175387673,-1.664073692213058,-1.0027656469198074,-0.6351654829514698,-0.00020013698129608772,1.4202038942856179
-1.5462507223081383,-1.6286660574532497,-0.3063840211692043,-1.7898744186123265,1.3669766085525312,2.541881676821302,0.0,1.3100855154997575,1.6154578897811438,0.0720824764786993,0.49403408420788925,-0.6351654829514698,-0.000200136981295915,-1.4157856774122792
-0.9753615358698108,-1.0137178227695958,-0.18912197317116528,1.1008144613931479,0.22858544615638934,-0.2976713999843614,0.0,-1.0109181509253273,-0.7706439291237783,-1.2300346500401187,0.49403408420788925,-0.6351654829514698,0.9971498379068654,1.0048828371976273
0.967365844845692,1.1064768371098677,0.16266417082295184,-1.7898744186123265,0.22858544615638934,-0.5663602932734977,0.0,0.7298345988934862,-1.1115156175387673,1.6635589644461435,-0.004899159501342951,-0.6351654829514698,-0.3652555642541362,1.3718868936314053
0.7884304282008432,0.8035918856985159,-0.18912197317116528,-0.4649753486098175,0.22858544615638934,-0.7129178714312148,0.0,0.43970914059035066,0.2519711361211883,-1.664073692213058,0.9929673279171214,1.5743928579891133,-0.00020013698129608772,1.4202038942856179
1.1633427297424312,1.1982601557193684,-0.13049094917214576,0.49858761139200736,1.3669766085525312,0.2274932550807624,0.0,0.14958368228721505,0.7064667206745069,-0.6513159271428662,1.4919005716263536,1.5743928579891133,1.3622052651797043,-0.3647949479971087
-0.7623431827211811,-0.8301511855505946,-0.3063840211692043,-1.0672021986109579,-0.5303419954410385,0.8625760937641913,0.0,-1.0109181509253273,-0.9978917214004376,-0.21727688496992692,-0.5038324032105751,-0.6351654829514698,0.7050327934783557,-1.2258103985423952
-1.5632921905600288,-1.6837360486189503,-0.42364606916724334,0.49858761139200736,-1.6687331578371802,1.8518397463287293,0.0,-1.5911690675315986,0.7064667206745069,0.7954808801002649,1.4919005716263536,1.5743928579891133,-1.3626055391422964,-0.3647949479971087
-0.6515736390838937,-0.563979561583043,0.16266417082295184,-1.0672021986109579,1.3669766085525312,-0.5541471617603662,0.0,-0.7207926926221917,-1.6796350982304153,-0.6513159271428662,1.4919005716263536,1.5743928579891133,1.3622052651797043,-0.3647949479971087
-0.6600943732098389,-0.2243812827278908,1.5111777228004009,1.3417052013936042,-1.6687331578371802,-1.9220178912323282,0.0,1.6002109738028931,0.2519711361211883,0.6508011993759517,-1.0027656469198074,-0.6351654829514698,-1.2216994037081015,-0.7067882844878055
0.7884304282008432,1.3910051247993196,1.8043328427954985,-0.4649753486098175,-1.6687331578371802,-0.9571805016940707,0.0,0.14958368228721505,0.8200906168128365,1.3741996029975172,-1.5016988906290394,-0.6351654829514698,-0.9975501118694576,1.004882837197627
-1.5547714564340838,-1.2890677785980977,1.0421295308082448,-0.9467568286107299,0.22858544615638934,1.0457730664613203,0.0,1.6002109738028931,-0.42977224070878944,-1.5193940114887448,-0.5038324032105751,-0.6351654829514698,0.3648552902915429,1.3718868936314057
-0.9838822699957559,-0.7567245306629942,0.7489744108131471,-0.4649753486098175,0.22858544615638934,0.3984770962647598,0.0,1.6002109738028931,-0.9978917214004376,-1.0853549693158056,0.49403408420788925,-0.6351654829514698,1.2212991297455096,0.7112065013611439
-0.8901541946103588,-1.1238578051009964,-0.7754322131613605,0.6190329813922355,1.3669766085525312,0.3862639647516283,0.0,-1.301043609228463,0.36559503225951795,0.6508011993759517,1.4919005716263536,1.5743928579891133,-1.2216994037081015,-0.7067882844878055
-0.31926500817203135,0.18864365101486183,1.745701818796479,-0.9467568286107299,0.22858544615638934,0.9969205404087594,0.0,0.7298345988934862,1.3882100975044847,-0.9406752885914924,0.49403408420788925,-0.6351654829514698,1.3622052651797043,0.3692131648704477
1.3593196146391706,1.2992218061898189,-0.36501504516822386,-1.0672021986109579,1.3669766085525312,1.1190518555401787,0.0,0.43970914059035066,1.0473384090894957,-0.36195656569424,0.9929673279171214,1.5743928579891133,0.9971498379068654,-1.0004646203242884
-0.9838822699957559,-0.6924762076363438,0.9834985068092251,2.064377421394973,-1.6687331578371802,-2.4899285065934644,0.0,-1.301043609228463,1.0473384090894957,0.2167621572030124,0.9929673279171214,1.5743928579891133,-0.3652555642541351,-1.3674686767580668
0.6776608845635557,0.5741335891747644,-0.4822770931662629,0.49858761139200736,1.3669766085525312,1.6197902475790222,0.0,-0.14054177601592055,-0.08890055229380053,-0.6513159271428662,0.49403408420788925,-0.6351654829514698,1.3622052651797043,-0.3647949479971087
1.1718634638683767,0.5924902528966645,-1.4790045011495947,-1.3080929386114142,1.3669766085525312,0.203066992054482,0.0,0.14958368228721505,0.36559503225951795,0.3614418379273255,-0.004899159501342951,-0.6351654829514698,-0.7054330674409475,-1.2258103985423952
-1.0094444723735916,-1.1513928006838468,-0.5409081171652824,0.2576968713915511,1.3669766085525312,0.5083952798830476,0.0,-1.0109181509253273,-0.7706439291237783,-0.0725972042456138,0.49403408420788925,-0.6351654829514698,0.3648552902915433,-1.3674686767580666
-2.1512228452502464,-2.3262192788854543,-0.5409081171652824,-0.4649753486098175,0.22858544615638934,-0.5663602932734977,0.0,-1.301043609228463,-0.42977224070878944,-0.9406752885914924,1.4919005716263536,1.5743928579891133,1.3622052651797043,0.3692131648704477
-1.5036470516784124,-1.6745577167580001,-0.599539141164302,1.1008144613931479,0.22858544615638934,-0.8839017126152121,0.0,-1.301043609228463,-0.3161483445704598,-1.3747143307644318,-1.5016988906290394,-0.6351654829514698,0.7050327934783557,1.230228615415734
1.0014487813494728,1.3359351336336194,0.7489744108131471,0.2576968713915511,0.22858544615638934,-1.5678370773512018,0.0,-0.4306672343190561,1.6154578897811438,-1.664073692213058,-0.5038324032105751,-0.6351654829514698,-0.00020013698129608772,1.4202038942856179
-1.3587945715373442,-1.1146794732400465,0.8662364588111862,-1.7898744186123265,-1.6687331578371802,0.33741143869905016,0.0,-1.301043609228463,1.274586201366155,1.5188792837218303,-1.5016988906290394,-0.6351654829514698,-0.7054330674409485,1.2302286154157334
-0.9753615358698108,-1.0045394909086458,-0.18912197317116528,-0.22408460860936127,1.3669766085525312,1.8396266148155977,0.0,1.6002109738028931,-1.1115156175387673,-0.21727688496992692,-0.004899159501342951,-0.6351654829514698,0.7050327934783557,-1.2258103985423952
1.11221832498676,1.2992218061898189,0.2799262188209909,-0.9467568286107299,-0.5303419954410385,-1.4945582882723434,0.0,0.14958368228721505,1.1609623052278253,0.6508011993759517,-0.004899159501342951,-0.6351654829514698,-1.2216994037081015,-0.7067882844878055
-1.7166654048270422,-1.9499076725865019,-0.7754322131613605,2.184822791395201,0.22858544615638934,-0.5419340302472173,0.0,-1.5911690675315986,-1.452387305953756,-1.2300346500401187,-1.0027656469198074,-0.6351654829514698,0.9971498379068654,1.0048828371976273
-0.4896796906909351,-0.8485078492724948,-1.0685873331564582,-0.9467568286107299,0.22858544615638934,0.28855891264648936,0.0,-1.0109181509253273,1.6154578897811438,1.084840241548891,0.49403408420788925,-0.6351654829514698,-1.3626055391422967,0.3692131648704471
0.7458267575711173,1.3359351336336194,1.745701818796479,-0.9467568286107299,0.22858544615638934,-0.7251310029443636,0.0,0.7298345988934862,-1.2251395136770968,-0.9406752885914924,-0.5038324032105751,-0.6351654829514698,1.3622052651797043,0.3692131648704477
1.9046465986996626,0.7485218945328154,-2.299838837135868,-1.3080929386114142,1.3669766085525312,0.679379121067045,0.0,-0.4306672343190561,0.4792189283978476,0.6508011993759517,1.4919005716263536,1.5743928579891133,-1.2216994037081015,-0.7067882844878055
-0.07216371851962088,-0.7108328713582439,-1.6548975731466533,-0.22408460860936127,0.22858544615638934,0.3862639647516283,0.0,-0.7207926926221917,-0.9978917214004376,1.084840241548891,0.9929673279171214,1.5743928579891133,-1.3626055391422967,0.3692131648704471
0.7884304282008432,1.0605851778051174,0.5730813388160885,0.6190329813922355,-0.5303419954410385,-0.23660574241865173,0.0,-0.14054177601592055,-0.3161483445704598,-0.6513159271428662,-0.5038324032105751,-0.6351654829514698,1.3622052651797043,-0.3647949479971087
-0.7538224485952358,-0.3436995969202416,1.4525466988013813,0.016806131391094936,-1.6687331578371802,-2.4899285065934644,0.0,-1.301043609228463,0.9337145129511661,1.229519922273204,0.49403408420788925,-0.6351654829514698,-1.2216994037081017,0.7112065013611439
0.6435779480597748,0.7209868989499653,0.04540212282491281,-1.7898744186123265,0.22858544615638934,0.2763457811333405,0.0,-0.4306672343190561,0.9337145129511661,-1.664073692213058,-0.004899159501342951,-0.6351654829514698,-0.00020013698129608772,1.4202038942856179
-1.0690896112552077,-1.3257811060418978,-0.83406323716038,1.8234866813945165,-1.6687331578371802,-0.5175077672209369,0.0,-1.5911690675315986,0.36559503225951795,1.229519922273204,-0.004899159501342951,-0.6351654829514698,-1.2216994037081017,0.7112065013611439
-0.4726382224390447,-0.3161646013373914,0.39718826681902997,-0.4649753486098175,0.22858544615638934,0.04429628238363346,0.0,-0.7207926926221917,-0.5433961368471191,1.5188792837218303,-0.5038324032105751,-0.6351654829514698,-0.7054330674409485,1.2302286154157334
0.6606194163116654,0.9137318680299165,0.5730813388160885,-0.9467568286107299,0.22858544615638934,-0.4075895836026492,0.0,0.14958368228721505,-1.5660112020920858,-1.3747143307644318,-1.5016988906290394,-0.6351654829514698,0.7050327934783557,1.230228615415734
0.558370606800323,0.675095239645215,0.16266417082295184,-1.0672021986109579,1.3669766085525312,0.8015104361984643,0.0,0.14958368228721505,-0.5433961368471191,-0.7959956078671793,-0.5038324032105751,-0.6351654829514698,1.4102657239380074,0.002209108436669481
-0.5919285002022773,-0.43548291552974217,0.39718826681902997,1.3417052013936042,-1.6687331578371802,-0.3098845314975103,0.0,-1.5911690675315986,0.9337145129511661,0.5061215186516386,-1.0027656469198074,-0.6351654829514698,-0.9975501118694569,-1.000464620324289
1.4956513606542936,0.8586618768642161,-1.5962665491476338,-1.7898744186123265,1.3669766085525312,-0.0045562436689446754,0.0,0.43970914059035066,-0.8842678252621079,0.0720824764786993,-0.5038324032105751,-0.6351654829514698,-0.000200136981295915,-1.4157856774122792
-1.8956008214718911,-1.821411026533201,0.2799262188209909,-0.7058660886102737,-0.5303419954410385,2.4136437959332997,0.0,1.3100855154997575,1.6154578897811438,-0.6513159271428662,0.49403408420788925,-0.6351654829514698,1.3622052651797043,-0.3647949479971087
1.0014487813494728,1.2533301468850686,0.514450314817069,2.184822791395201,1.3669766085525312,-2.3006249681397524,0.0,0.7298345988934862,-0.8842678252621079,0.7954808801002649,0.9929673279171214,1.5743928579891133,-1.3626055391422964,-0.3647949479971087
-1.1031725477589884,-1.334959437902848,-0.7754322131613605,1.5825959413940602,-0.5303419954410385,0.6671659895538962,0.0,-1.301043609228463,1.5018339936428142,0.7954808801002649,-0.5038324032105751,-0.6351654829514698,-1.3626055391422964,-0.3647949479971087
-0.617490702580113,-0.407947919946892,0.631712362815108,0.49858761139200736,-0.5303419954410385,-2.0441492063637647,0.0,-1.301043609228463,0.8200906168128365,-0.21727688496992692,-0.004899159501342951,-0.6351654829514698,0.7050327934783557,-1.2258103985423952
1.1292597932386508,0.48235027056526375,-1.5962665491476338,-0.4649753486098175,0.22858544615638934,1.2289700391584666,0.0,-0.14054177601592055,-0.08890055229380053,1.3741996029975172,0.49403408420788925,-0.6351654829514698,-0.9975501118694576,1.004882837197627
-0.5663662978244417,-0.5548012297220929,-0.07185992517312624,-0.9467568286107299,0.22858544615638934,0.09314880843619423,0.0,1.6002109738028931,-0.9978917214004376,0.9401605608245779,0.49403408420788925,-0.6351654829514698,-1.4106659979005998,0.0022091084366691336
-0.43855528593526394,-0.19684628714504063,0.6903433868141275,0.016806131391094936,-0.5303419954410385,-2.4899285065934644,0.0,-1.0109181509253273,-1.452387305953756,-0.21727688496992692,0.9929673279171214,1.5743928579891133,0.7050327934783557,-1.2258103985423952
1.3593196146391706,1.4185401203821697,-0.07185992517312624,1.1008144613931479,-0.5303419954410385,-1.836525970640338,0.0,-0.14054177601592055,1.5018339936428142,-0.36195656569424,0.49403408420788925,-0.6351654829514698,0.9971498379068654,-1.0004646203242884
-0.6941773097136196,-0.32534293319834146,1.2180226028053032,0.8599237213926917,-1.6687331578371802,-2.4899285065934644,0.0,-1.5911690675315986,1.274586201366155,0.2167621572030124,0.49403408420788925,-0.6351654829514698,-0.3652555642541351,-1.3674686767580668
0.7884304282008432,0.7485218945328154,-0.3063840211692043,-0.22408460860936127,-0.5303419954410385,0.679379121067045,0.0,-0.4306672343190561,-0.3161483445704598,0.0720824764786993,1.4919005716263536,1.5743928579891133,-0.000200136981295915,-1.4157856774122792
-2.176785047628082,-2.3812892700511545,-0.6581701651633215,0.2576968713915511,1.3669766085525312,0.1786407290282016,0.0,-1.5911690675315986,-0.20252444843213016,0.3614418379273255,0.9929673279171214,1.5743928579891133,-0.7054330674409475,-1.2258103985423952
-0.33630647642392164,-0.2886296057545412,0.04540212282491281,0.49858761139200736,0.22858544615638934,-1.6899683924826212,0.0,-0.7207926926221917,1.0473384090894957,-1.664073692213058,-0.5038324032105751,-0.6351654829514698,-0.00020013698129608772,1.4202038942856179
-0.6430529049579484,-0.6741195439144436,-0.18912197317116528,-0.4649753486098175,-0.5303419954410385,2.120528639617883,0.0,1.3100855154997575,-0.08890055229380053,-0.0725972042456138,-0.004899159501342951,-0.6351654829514698,0.3648552902915433,-1.3674686767580666
-1.120214016010879,-0.8117945218286946,1.1007605548072643,-0.9467568286107299,0.22858544615638934,0.16642759751505273,0.0,1.3100855154997575,-0.7706439291237783,-1.3747143307644318,0.49403408420788925,-0.6351654829514698,0.7050327934783557,1.230228615415734
0.558370606800323,0.8861968724470662,0.8076054348121666,0.016806131391094936,-0.5303419954410385,-1.5434108143249041,0.0,-0.14054177601592055,1.274586201366155,-0.7959956078671793,-0.5038324032105751,-0.6351654829514698,1.4102657239380074,0.002209108436669481
-1.7166654048270422,-1.977442668169352,-0.83406323716038,-0.9467568286107299,-1.6687331578371802,-0.10226129577408358,0.0,-1.5911690675315986,-1.3387634098154264,0.3614418379273255,-0.5038324032105751,-0.6351654829514698,-0.7054330674409475,-1.2258103985423952
0.13233390050306365,0.4181019475386133,0.7489744108131471,-0.9467568286107299,0.22858544615638934,0.7526579101459036,0.0,-1.0109181509253273,0.8200906168128365,-1.664073692213058,0.49403408420788925,-0.6351654829514698,-0.00020013698129608772,1.4202038942856179
-1.5547714564340838,-1.6562010530361,-0.36501504516822386,-0.7058660886102737,0.22858544615638934,-0.273245136958081,0.0,-1.5911690675315986,-1.2251395136770968,1.6635589644461435,-0.004899159501342951,-0.6351654829514698,-0.3652555642541362,1.3718868936314053
-1.0690896112552077,-0.8668645129943949,0.631712362815108,-1.0672021986109579,0.22858544615638934,2.43807005895958,0.0,1.3100855154997575,0.36559503225951795,-1.0853549693158056,-1.5016988906290394,-0.6351654829514698,1.2212991297455096,0.7112065013611439
-1.6484995318194806,-1.3716727653466483,1.1007605548072643,-0.4649753486098175,-1.6687331578371802,1.0946255925138983,0.0,-1.301043609228463,-1.2251395136770968,-0.0725972042456138,1.4919005716263536,1.5743928579891133,0.3648552902915433,-1.3674686767580666
0.5413291385484326,0.8494835450032662,0.7489744108131471,0.016806131391094936,0.22858544615638934,-0.33431079452379064,0.0,-0.4306672343190561,0.7064667206745069,1.3741996029975172,-1.0027656469198074,-0.6351654829514698,-0.9975501118694576,1.004882837197627
0.9247621742159661,1.4368967841040698,1.3939156748023618,-0.9467568286107299,-1.6687331578371802,-0.48086837268150767,0.0,0.43970914059035066,-0.6570200329854486,-0.6513159271428662,0.49403408420788925,-0.6351654829514698,1.3622052651797043,-0.3647949479971087
-1.6740617341973163,-1.959086004447452,-0.8926942611593995,1.1008144613931479,0.22858544615638934,-0.6152128193260759,0.0,-1.301043609228463,-0.42977224070878944,1.3741996029975172,1.4919005716263536,1.5743928579891133,-0.9975501118694576,1.004882837197627
-0.35334794467581204,-0.013279649926039448,1.0421295308082448,-0.22408460860936127,0.22858544615638934,-0.48086837268150767,0.0,1.3100855154997575,-1.452387305953756,0.9401605608245779,0.9929673279171214,1.5743928579891133,-1.4106659979005998,0.0022091084366691336
0.8225133647046239,1.1890818238584182,0.9248674828102057,-0.4649753486098175,0.22858544615638934,-0.12668755880036398,0.0,0.43970914059035066,-0.9978917214004376,-1.0853549693158056,-1.0027656469198074,-0.6351654829514698,1.2212991297455096,0.7112065013611439
0.21754124176251555,-0.2886296057545412,-1.4203734771505752,0.49858761139200736,-0.5303419954410385,-1.4823451567591945,0.0,-0.7207926926221917,1.1609623052278253,0.6508011993759517,-0.004899159501342951,-0.6351654829514698,-1.2216994037081015,-0.7067882844878055
-0.11476738914934681,0.14275199171011152,0.6903433868141275,-0.4649753486098175,-0.5303419954410385,-0.8106229235363537,0.0,-1.0109181509253273,1.0473384090894957,0.3614418379273255,1.4919005716263536,1.5743928579891133,-0.7054330674409475,-1.2258103985423952
-1.3247116350335635,-1.0596094820743462,0.9834985068092251,-1.7898744186123265,-1.6687331578371802,0.42290335929105755,0.0,-1.301043609228463,1.3882100975044847,-1.664073692213058,-1.0027656469198074,-0.6351654829514698,-0.00020013698129608772,1.4202038942856179
-0.617490702580113,-0.9678261634648455,-1.0685873331564582,0.2576968713915511,1.3669766085525312,0.5694609374487573,0.0,-1.0109181509253273,1.6154578897811438,0.0720824764786993,0.49403408420788925,-0.6351654829514698,-0.000200136981295915,-1.4157856774122792
1.146301261490541,1.4093617885212195,0.514450314817069,-0.4649753486098175,-0.5303419954410385,-0.4564421096552099,0.0,0.43970914059035066,-1.452387305953756,-0.9406752885914924,0.49403408420788925,-0.6351654829514698,1.3622052651797043,0.3692131648704477
1.197425666246212,1.3726484610774194,0.2799262188209909,-0.22408460860936127,0.22858544615638934,-0.4442289781420784,0.0,0.43970914059035066,-0.42977224070878944,1.229519922273204,1.4919005716263536,1.5743928579891133,-1.2216994037081017,0.7112065013611439
-0.6260114367060581,-0.8117945218286946,-0.6581701651633215,0.49858761139200736,1.3669766085525312,-0.3953764520895003,0.0,-1.301043609228463,0.2519711361211883,0.6508011993759517,0.9929673279171214,1.5743928579891133,-1.2216994037081015,-0.7067882844878055
1.4274854876467322,0.7393435626718654,-1.6548975731466533,1.5825959413940602,1.3669766085525312,0.2763457811333405,0.0,0.43970914059035066,0.7064667206745069,0.6508011993759517,-0.5038324032105751,-0.6351654829514698,-1.2216994037081015,-0.7067882844878055
-0.31926500817203135,0.10603866426631134,1.3939156748023618,-1.3080929386114142,1.3669766085525312,0.8870023567904717,0.0,-1.0109181509253273,0.2519711361211883,-0.6513159271428662,1.4919005716263536,1.5743928579891133,1.3622052651797043,-0.3647949479971087
-1.2565457620260019,-1.197284459988597,0.16266417082295184,-0.22408460860936127,0.22858544615638934,0.33741143869905016,0.0,-1.5911690675315986,-0.8842678252621079,-0.9406752885914924,1.4919005716263536,1.5743928579891133,1.3622052651797043,0.3692131648704477
0.8906792377121854,0.9045535361689665,-0.18912197317116528,0.016806131391094936,1.3669766085525312,-0.28545826847122985,0.0,-0.14054177601592055,0.8200906168128365,-0.9406752885914924,0.9929673279171214,1.5743928579891133,1.3622052651797043,0.3692131648704477
-0.5067211589428254,-0.12341963225744015,1.2766536268043227,1.3417052013936042,-1.6687331578371802,-0.8961148441283611,0.0,-1.5911690675315986,0.8200906168128365,1.229519922273204,-1.5016988906290394,-0.6351654829514698,-1.2216994037081017,0.7112065013611439
0.21754124176251555,0.7760568901156656,1.745701818796479,-0.22408460860936127,-1.6687331578371802,-0.6274259508392074,0.0,0.7298345988934862,1.6154578897811438,0.2167621572030124,1.4919005716263536,1.5743928579891133,-0.3652555642541351,-1.3674686767580668
0.23458271001440587,0.693451903367115,1.3939156748023618,0.6190329813922355,-1.6687331578371802,0.06872254540991383,0.0,0.7298345988934862,1.5018339936428142,0.5061215186516386,0.9929673279171214,1.5743928579891133,-0.9975501118694569,-1.000464620324289
-0.5748870319503869,-0.261094610171691,0.9834985068092251,-1.7898744186123265,-1.6687331578371802,0.7526579101459036,0.0,-1.301043609228463,-0.08890055229380053,0.0720824764786993,-0.5038324032105751,-0.6351654829514698,-0.000200136981295915,-1.4157856774122792
-1.580333658811919,-1.4359210883732985,0.514450314817069,-0.9467568286107299,0.22858544615638934,0.4595427538304868,0.0,1.6002109738028931,0.9337145129511661,1.084840241548891,-1.5016988906290394,-0.6351654829514698,-1.3626055391422967,0.3692131648704471
1.418964753520787,1.44607511596502,-0.18912197317116528,1.3417052013936042,1.3669766085525312,-1.8731653651797675,0.0,-0.14054177601592055,1.5018339936428142,-0.21727688496992692,0.49403408420788925,-0.6351654829514698,0.7050327934783557,-1.2258103985423952
-0.8390297898546878,-0.7475461988020441,0.22129519482197138,0.6190329813922355,0.22858544615638934,-0.18775321636607362,0.0,-1.5911690675315986,-0.7706439291237783,0.9401605608245779,-1.5016988906290394,-0.6351654829514698,-1.4106659979005998,0.0022091084366691336
0.3368315195257482,0.8494835450032662,1.5698087467994204,0.49858761139200736,1.3669766085525312,-1.2014431319569265,0.0,1.0199600571966219,-0.6570200329854486,0.3614418379273255,-0.5038324032105751,-0.6351654829514698,-0.7054330674409475,-1.2258103985423952
-1.3587945715373442,-1.2707111148761976,0.2799262188209909,2.184822791395201,-1.6687331578371802,-0.5419340302472173,0.0,-1.5911690675315986,-0.42977224070878944,-0.5066362464185531,-0.004899159501342951,-0.6351654829514698,1.2212991297455098,-0.7067882844878046
-1.1969006231443855,-1.2707111148761976,-0.3063840211692043,1.5825959413940602,-0.5303419954410385,1.2167569076453177,0.0,-1.5911690675315986,1.0473384090894957,-0.36195656569424,-0.5038324032105751,-0.6351654829514698,0.9971498379068654,-1.0004646203242884
1.4019232852688968,1.5378584345745205,0.10403314682393233,-0.22408460860936127,0.22858544615638934,-0.1999663478792225,0.0,-0.14054177601592055,0.36559503225951795,1.6635589644461435,-1.0027656469198074,-0.6351654829514698,-0.3652555642541362,1.3718868936314053
-0.6600943732098389,-0.720011203219194,-0.3063840211692043,-0.7058660886102737,-0.5303419954410385,-0.0900481642609347,0.0,-1.301043609228463,-0.20252444843213016,0.5061215186516386,-1.0027656469198074,-0.6351654829514698,-0.9975501118694569,-1.000464620324289
-0.8645919922325234,-0.7750811943848943,0.22129519482197138,-0.22408460860936127,0.22858544615638934,0.7526579101459036,0.0,1.6002109738028931,-0.9978917214004376,-1.664073692213058,0.49403408420788925,-0.6351654829514698,-0.00020013698129608772,1.4202038942856179
0.5498498726743779,0.8127702175594659,0.631712362815108,1.1008144613931479,-0.5303419954410385,-1.0426724222860606,0.0,1.0199600571966219,-1.6796350982304153,0.3614418379273255,-1.5016988906290394,-0.6351654829514698,-0.7054330674409475,-1.2258103985423952
-0.19997473040879868,-1.1238578051009964,-2.182576789137829,-0.7058660886102737,1.3669766085525312,0.032083150870484585,0.0,-1.0109181509253273,1.7290817859194736,0.2167621572030124,0.9929673279171214,1.5743928579891133,-0.3652555642541351,-1.3674686767580668
-0.668615107335784,-0.8026161899677444,-0.4822770931662629,-0.22408460860936127,1.3669766085525312,-0.33431079452379064,0.0,-1.301043609228463,0.2519711361211883,0.7954808801002649,0.9929673279171214,1.5743928579891133,-1.3626055391422964,-0.3647949479971087
1.052573186105144,0.6383819122014147,-1.1858493811544972,0.016806131391094936,1.3669766085525312,-0.358737057550071,0.0,-0.14054177601592055,-0.7706439291237783,-0.0725972042456138,0.9929673279171214,1.5743928579891133,0.3648552902915433,-1.3674686767580666
1.9813332058331694,0.7026302352280651,-2.417100885133907,0.6190329813922355,1.3669766085525312,0.5328215429093279,0.0,0.14958368228721505,-0.3161483445704598,0.3614418379273255,0.49403408420788925,-0.6351654829514698,-0.7054330674409475,-1.2258103985423952
0.20902050763657037,0.4915286024262138,0.7489744108131471,-0.22408460860936127,0.22858544615638934,-0.05340876972150545,0.0,1.0199600571966219,-0.6570200329854486,-1.2300346500401187,-0.5038324032105751,-0.6351654829514698,0.9971498379068654,1.0048828371976273
-0.25961986929041503,-0.21520295086694072,-0.013228901174106713,-1.7898744186123265,-0.5303419954410385,-0.8594754495889317,0.0,-0.7207926926221917,-1.6796350982304153,0.0720824764786993,1.4919005716263536,1.5743928579891133,-0.000200136981295915,-1.4157856774122792
0.5498498726743779,0.4089236156776633,-0.5409081171652824,0.6190329813922355,1.3669766085525312,-0.41980271511579803,0.0,-0.4306672343190561,1.3882100975044847,1.229519922273204,-1.5016988906290394,-0.6351654829514698,-1.2216994037081017,0.7112065013611439
1.0696146543570342,1.3267568017726692,0.514450314817069,0.2576968713915511,-0.5303419954410385,-1.07931181682549,0.0,0.43970914059035066,0.13834723998285872,-0.36195656569424,0.49403408420788925,-0.6351654829514698,0.9971498379068654,-1.0004646203242884
-0.9157163969881945,-0.6832978757753938,0.7489744108131471,-1.0672021986109579,-0.5303419954410385,1.5587245900133124,0.0,1.6002109738028931,-0.7706439291237783,0.5061215186516386,1.4919005716263536,1.5743928579891133,-0.9975501118694569,-1.000464620324289
-0.5493248295725514,-0.05917130923078974,1.6870707947974595,-0.7058660886102737,-0.5303419954410385,0.825936699224762,0.0,1.0199600571966219,-0.8842678252621079,-0.7959956078671793,-1.5016988906290394,-0.6351654829514698,1.4102657239380074,0.002209108436669481
-0.7708639168471262,-0.32534293319834146,1.5698087467994204,-0.4649753486098175,-1.6687331578371802,1.0335599349481888,0.0,1.3100855154997575,-0.42977224070878944,-0.6513159271428662,-1.5016988906290394,-0.6351654829514698,1.3622052651797043,-0.3647949479971087
